timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187945.2281988,1779187945.228353,pose,IDLE,,,-1.0557103157043457,0.8304845690727234,1.0337740182876587,-18.28936767578125,10.177230834960938,172.44590759277344,,,,,,,,,,
1779187945.0690482,1779187945.2758157,detection_2d,IDLE,190,,,,,,,,,,,,,0,,,,
1779187945.0690482,1779187945.276019,gate_3d,IDLE,190,,,,,,,,,,,,,0,[],[],,
1779187945.329095,1779187945.3293643,pose,IDLE,,,-1.117579698562622,0.7229470014572144,1.0739930868148804,-20.883085250854492,9.497050285339355,171.51600646972656,,,,,,,,,,
1779187945.4309778,1779187945.4312203,pose,IDLE,,,-1.1314520835876465,0.7172167301177979,1.0738319158554077,-19.088973999023438,8.644251823425293,168.4827880859375,,,,,,,,,,
1779187945.4832144,1779187945.4850051,frame,IDLE,192,img_000192.png,,,,,,,,,,,,,,,,
1779187945.5279794,1779187945.5281417,pose,IDLE,,,-1.149889349937439,0.7038552165031433,1.075508713722229,-18.82106590270996,6.695778846740723,166.07098388671875,,,,,,,,,,
1779187945.0708008,1779187945.536879,detection_2d,IDLE,191,,,,,,,,,,,,,0,,,,
1779187945.0708008,1779187945.537088,gate_3d,IDLE,191,,,,,,,,,,,,,0,[],[],,
1779187945.6280553,1779187945.6282783,pose,IDLE,,,-1.2231833934783936,0.6002473831176758,1.073343276977539,-19.47260284423828,5.613486289978027,164.94483947753906,,,,,,,,,,
1779187945.7287376,1779187945.7289224,pose,IDLE,,,-1.1107627153396606,0.5817165970802307,1.1153533458709717,-14.24793815612793,8.102871894836426,164.24972534179688,,,,,,,,,,
1779187945.4832144,1779187945.7790816,detection_2d,IDLE,192,,,,,,,,,,,,,0,,,,
1779187945.4832144,1779187945.7793791,gate_3d,IDLE,192,,,,,,,,,,,,,0,[],[],,
1779187945.7812362,1779187945.7830105,frame,IDLE,193,img_000193.png,,,,,,,,,,,,,,,,
1779187945.827983,1779187945.8282475,pose,IDLE,,,-1.1320449113845825,0.6834428906440735,1.0640255212783813,-9.569972038269043,7.475174427032471,164.6175994873047,,,,,,,,,,
1779187945.927101,1779187945.9273129,pose,IDLE,,,-1.1143022775650024,0.719433069229126,1.0387663841247559,-9.632758140563965,9.632613182067871,166.37106323242188,,,,,,,,,,
1779187945.7812362,1779187946.0027108,detection_2d,IDLE,193,,,,,,,,,,,,,0,,,,
1779187945.7812362,1779187946.0028274,gate_3d,IDLE,193,,,,,,,,,,,,,0,[],[],,
1779187946.027852,1779187946.0281181,pose,IDLE,,,-1.093385934829712,0.7640432715415955,1.010050892829895,-7.773530006408691,11.018147468566895,168.52642822265625,,,,,,,,,,
1779187946.0910988,1779187946.0946932,frame,IDLE,194,img_000194.png,,,,,,,,,,,,,,,,
1779187946.1268702,1779187946.1270142,pose,IDLE,,,-1.2229236364364624,0.5443832874298096,1.1330229043960571,-14.664091110229492,9.77683162689209,171.1616973876953,,,,,,,,,,
1779187946.2270966,1779187946.2272425,pose,IDLE,,,-1.2577661275863647,0.487297922372818,1.1502630710601807,-14.52049446105957,10.223100662231445,173.38723754882812,,,,,,,,,,
1779187946.0910988,1779187946.3204124,detection_2d,IDLE,194,,,,,,,,,,,,,0,,,,
1779187946.0910988,1779187946.3205404,gate_3d,IDLE,194,,,,,,,,,,,,,0,[],[],,
1779187946.327596,1779187946.3277364,pose,IDLE,,,-1.375240445137024,0.6281845569610596,1.1218876838684082,-7.67169713973999,10.466520309448242,174.57875061035156,,,,,,,,,,
1779187946.427092,1779187946.427325,pose,IDLE,,,-1.4226850271224976,0.645648717880249,1.1128928661346436,-6.078207015991211,11.641694068908691,176.5108642578125,,,,,,,,,,
1779187946.511785,1779187946.5154521,frame,IDLE,195,img_000195.png,,,,,,,,,,,,,,,,
1779187946.5272603,1779187946.5273852,pose,IDLE,,,-1.3768614530563354,0.6404711604118347,1.130021095275879,-6.162695407867432,14.330484390258789,179.61407470703125,,,,,,,,,,
1779187946.6264167,1779187946.6265607,pose,IDLE,,,-1.4028592109680176,0.6631988286972046,1.1329989433288574,-5.1075005531311035,15.215649604797363,-177.24920654296875,,,,,,,,,,
1779187946.727012,1779187946.7272677,pose,IDLE,,,-1.439358115196228,0.682296633720398,1.1309291124343872,-3.3855552673339844,14.645190238952637,-175.74130249023438,,,,,,,,,,
1779187946.511785,1779187946.7309895,detection_2d,IDLE,195,,,,,,,,,,,,,0,,,,
1779187946.511785,1779187946.7311084,gate_3d,IDLE,195,,,,,,,,,,,,,0,[],[],,
1779187946.8269916,1779187946.8272107,pose,IDLE,,,-1.392585277557373,0.643967866897583,1.1479889154434204,-4.337759494781494,15.24699592590332,-175.395751953125,,,,,,,,,,
1779187946.913485,1779187946.9161825,frame,IDLE,196,img_000196.png,,,,,,,,,,,,,,,,
1779187946.925736,1779187946.9258714,pose,IDLE,,,-1.1631983518600464,0.689200222492218,1.2194501161575317,-1.613572359085083,17.82026481628418,-177.33543395996094,,,,,,,,,,
1779187947.0258386,1779187947.025972,pose,IDLE,,,-1.1525273323059082,0.6718025207519531,1.2121057510375977,-4.92919921875,14.001510620117188,-179.78591918945312,,,,,,,,,,
1779187947.1263084,1779187947.1265,pose,IDLE,,,-1.1049911975860596,0.6807222366333008,1.2254254817962646,-3.3433492183685303,12.799652099609375,179.695556640625,,,,,,,,,,
1779187946.913485,1779187947.135579,detection_2d,IDLE,196,,,,,,,,,,,,,0,,,,
1779187946.913485,1779187947.1357162,gate_3d,IDLE,196,,,,,,,,,,,,,0,[],[],,
1779187947.2259166,1779187947.2261431,pose,IDLE,,,-1.0483707189559937,0.6908161640167236,1.228349208831787,-0.049152668565511703,11.576481819152832,179.18667602539062,,,,,,,,,,
1779187947.322338,1779187947.3250794,frame,IDLE,197,img_000197.png,,,,,,,,,,,,,,,,
1779187947.326547,1779187947.3267665,pose,IDLE,,,-1.1188184022903442,0.5752711892127991,1.3060276508331299,-3.115762233734131,5.2407145500183105,177.94033813476562,,,,,,,,,,
1779187947.4256806,1779187947.4258435,pose,IDLE,,,-1.2532037496566772,0.5985473394393921,1.2552955150604248,-0.6526822447776794,2.8345322608947754,179.95529174804688,,,,,,,,,,
1779187947.5289314,1779187947.5322464,frame,IDLE,198,img_000198.png,,,,,,,,,,,,,,,,
1779187947.5293987,1779187947.5324175,pose,IDLE,,,-1.2738021612167358,0.5831393003463745,1.2585718631744385,0.9479780197143555,1.5078679323196411,-176.9300079345703,,,,,,,,,,
1779187947.322338,1779187947.5367851,detection_2d,IDLE,197,,,,,,,,,,,,,0,,,,
1779187947.322338,1779187947.5369804,gate_3d,IDLE,197,,,,,,,,,,,,,0,[],[],,
1779187947.6261644,1779187947.6263576,pose,IDLE,,,-1.2579562664031982,0.4965551793575287,1.2754991054534912,-0.8508155345916748,4.259029865264893,-174.70384216308594,,,,,,,,,,
1779187947.7246933,1779187947.72492,pose,IDLE,,,-1.18184232711792,0.41771653294563293,1.2312421798706055,-2.015662670135498,5.810672760009766,-170.55264282226562,,,,,,,,,,
1779187947.7295766,1779187947.7330544,frame,IDLE,199,img_000199.png,,,,,,,,,,,,,,,,
1779187947.5289314,1779187947.7528496,detection_2d,IDLE,198,,,,,,,,,,,,,0,,,,
1779187947.5289314,1779187947.753019,gate_3d,IDLE,198,,,,,,,,,,,,,0,[],[],,
1779187947.8277717,1779187947.8280504,pose,IDLE,,,-1.133056879043579,0.3390740752220154,1.178186058998108,-2.7992727756500244,6.2026495933532715,-166.01368713378906,,,,,,,,,,
1779187947.9276865,1779187947.928042,pose,IDLE,,,-1.1415797472000122,0.3053332269191742,1.1729519367218018,-2.5346879959106445,3.790424346923828,-162.31800842285156,,,,,,,,,,
1779187947.7295766,1779187948.0108724,detection_2d,IDLE,199,,,,,,,,,,,,,0,,,,
1779187947.7295766,1779187948.010991,gate_3d,IDLE,199,,,,,,,,,,,,,0,[],[],,
1779187948.0260208,1779187948.0262318,pose,IDLE,,,-1.1561249494552612,0.288729727268219,1.205780267715454,-3.0633959770202637,2.6826069355010986,-159.1833953857422,,,,,,,,,,
1779187948.124324,1779187948.124558,pose,IDLE,,,-1.1941319704055786,0.2873286008834839,1.3131823539733887,-1.7226203680038452,2.403104066848755,-158.56483459472656,,,,,,,,,,
1779187948.2248552,1779187948.2250419,pose,IDLE,,,-1.2017053365707397,0.2748824656009674,1.3943735361099243,0.37808138132095337,4.355983734130859,-161.274658203125,,,,,,,,,,
1779187948.3252132,1779187948.3253832,pose,IDLE,,,-1.2590124607086182,0.3110581636428833,1.38423490524292,3.9987642765045166,3.341683864593506,-163.91055297851562,,,,,,,,,,
1779187948.3648417,1779187948.3672736,frame,IDLE,200,img_000200.png,,,,,,,,,,,,,,,,
1779187948.387654,1779187948.3904507,frame,IDLE,201,img_000201.png,,,,,,,,,,,,,,,,
1779187948.424593,1779187948.424694,pose,IDLE,,,-1.2780897617340088,0.30737680196762085,1.412777304649353,4.009000301361084,2.706451654434204,-165.736328125,,,,,,,,,,
1779187948.5247746,1779187948.5249531,pose,IDLE,,,-1.1975096464157104,0.35249966382980347,1.2481099367141724,4.430184364318848,6.728871822357178,-168.2289276123047,,,,,,,,,,
1779187948.3648417,1779187948.6237462,detection_2d,IDLE,200,,,,,,,,,,,,,0,,,,
1779187948.3648417,1779187948.6239486,gate_3d,IDLE,200,,,,,,,,,,,,,0,[],[],,
1779187948.6253853,1779187948.6256945,pose,IDLE,,,-1.1871384382247925,0.36558011174201965,1.1983426809310913,4.026123046875,4.264218807220459,-168.8911895751953,,,,,,,,,,
1779187948.7240455,1779187948.7241905,pose,IDLE,,,-1.1797767877578735,0.3956996202468872,1.1503056287765503,3.50797963142395,2.857393503189087,-168.24400329589844,,,,,,,,,,
1779187948.7741597,1779187948.7772772,frame,IDLE,202,img_000202.png,,,,,,,,,,,,,,,,
1779187948.8239229,1779187948.8240683,pose,IDLE,,,-1.2149579524993896,0.36954107880592346,1.2435780763626099,-0.30923306941986084,0.8546890616416931,-164.21104431152344,,,,,,,,,,
1779187948.387654,1779187948.8373475,detection_2d,IDLE,201,,,,,,,,,,,,,0,,,,
1779187948.387654,1779187948.8375466,gate_3d,IDLE,201,,,,,,,,,,,,,0,[],[],,
1779187948.9244783,1779187948.9245882,pose,IDLE,,,-1.3374066352844238,0.5320984125137329,1.3544620275497437,3.2836673259735107,3.5523972511291504,-157.708984375,,,,,,,,,,
1779187949.0240066,1779187949.0241392,pose,IDLE,,,-1.3713229894638062,0.5713937282562256,1.384689211845398,2.510974645614624,6.225436210632324,-152.61444091796875,,,,,,,,,,
1779187948.7741597,1779187949.0453563,detection_2d,IDLE,202,,,,,,,,,,,,,0,,,,
1779187948.7741597,1779187949.0454926,gate_3d,IDLE,202,,,,,,,,,,,,,0,[],[],,
1779187949.1243694,1779187949.1245937,pose,IDLE,,,-1.4128385782241821,0.6217604875564575,1.4285184144973755,0.5686189532279968,6.058145999908447,-150.4771728515625,,,,,,,,,,
1779187949.1635303,1779187949.166388,frame,IDLE,203,img_000203.png,,,,,,,,,,,,,,,,
1779187949.2235315,1779187949.2236817,pose,IDLE,,,-1.3705679178237915,0.5901042819023132,1.413851022720337,-3.4690561294555664,5.393942832946777,-148.89634704589844,,,,,,,,,,
1779187949.3234336,1779187949.3235753,pose,IDLE,,,-1.3486275672912598,0.5351364612579346,1.400745153427124,-5.054516315460205,1.421196699142456,-146.03561401367188,,,,,,,,,,
1779187949.1635303,1779187949.3957558,detection_2d,IDLE,203,,,,,,,,,,,,,0,,,,
1779187949.1635303,1779187949.3958945,gate_3d,IDLE,203,,,,,,,,,,,,,0,[],[],,
1779187949.4237165,1779187949.4238873,pose,IDLE,,,-1.3637723922729492,0.5498142242431641,1.4123334884643555,-3.767275094985962,-3.2075235843658447,-145.7880401611328,,,,,,,,,,
1779187949.52394,1779187949.5241404,pose,IDLE,,,-1.4110321998596191,0.5778619050979614,1.4163423776626587,-2.5013556480407715,-3.0974674224853516,-142.2849884033203,,,,,,,,,,
1779187949.561395,1779187949.5650144,frame,IDLE,204,img_000204.png,,,,,,,,,,,,,,,,
1779187949.6231735,1779187949.623314,pose,IDLE,,,-1.4420629739761353,0.5508529543876648,1.4100539684295654,-0.507499098777771,-3.9484894275665283,-140.10850524902344,,,,,,,,,,
1779187949.7235298,1779187949.7237031,pose,IDLE,,,-1.4127542972564697,0.5635260343551636,1.4019525051116943,0.6860368847846985,0.13133935630321503,-133.06393432617188,,,,,,,,,,
1779187949.561395,1779187949.8012035,detection_2d,IDLE,204,,,,,,,,,,,,,3,,,,
1779187949.561395,1779187949.8292167,gate_3d,IDLE,204,,,,,,,,,,,,,3,"[0.4200000000000002, 0.25000000000000006, 0.2900000000000001]","[0.13340383000577835, 0.7911853916889476, 1.1335984657267075]","[[-1.4260416921728396, -0.5682642886762046, 1.437908575823475], [-1.4349567205524283, -0.8852939513064431, 1.5327989504421282], [-1.4347892652212857, -0.9048443222528808, 1.5577729989131703]]",
1779187949.8231242,1779187949.8303726,pose,IDLE,,,-1.3992912769317627,0.5499597787857056,1.404588222503662,1.2485477924346924,2.7118523120880127,-133.76348876953125,,,,,,,,,,
1779187949.9237943,1779187949.9240286,pose,IDLE,,,-1.388286828994751,0.5285351276397705,1.4220672845840454,1.1110897064208984,4.971164226531982,-133.80780029296875,,,,,,,,,,
1779187949.9898112,1779187949.9928806,frame,IDLE,205,img_000205.png,,,,,,,,,,,,,,,,
1779187950.0231812,1779187950.0233476,pose,IDLE,,,-1.4156986474990845,0.5009275674819946,1.4473224878311157,0.7221540212631226,2.8860740661621094,-134.4033203125,,,,,,,,,,
1779187950.1247613,1779187950.1249585,pose,IDLE,,,-1.415374517440796,0.49851176142692566,1.4366453886032104,0.7921859622001648,2.0249722003936768,-130.38877868652344,,,,,,,,,,
1779187950.1927454,1779187950.1946065,frame,IDLE,206,img_000206.png,,,,,,,,,,,,,,,,
1779187950.2228327,1779187950.2229867,pose,IDLE,,,-1.4128879308700562,0.5291021466255188,1.43043053150177,-1.1046146154403687,4.735316753387451,-122.60650634765625,,,,,,,,,,
1779187949.9898112,1779187950.2300699,detection_2d,IDLE,205,,,,,,,,,,,,,1,,,,
1779187949.9898112,1779187950.2437804,gate_3d,IDLE,205,,,,,,,,,,,,,1,[0.2],[2.9151974745130125],"[[-1.2749567353586937, -0.3827349381317968, 1.4246268872255323]]",
1779187950.3222666,1779187950.3224216,pose,IDLE,,,-1.4518637657165527,0.541128933429718,1.4253095388412476,1.3412939310073853,0.3875845670700073,-118.0379867553711,,,,,,,,,,
1779187950.4149814,1779187950.4168978,frame,IDLE,207,img_000207.png,,,,,,,,,,,,,,,,
1779187950.4229112,1779187950.4232018,pose,IDLE,,,-1.4567292928695679,0.549087405204773,1.4408416748046875,-1.5581541061401367,-0.5523009300231934,-113.32414245605469,,,,,,,,,,
1779187950.1927454,1779187950.4811888,detection_2d,IDLE,206,,,,,,,,,,,,,1,,,,
1779187950.1927454,1779187950.4943209,gate_3d,IDLE,206,,,,,,,,,,,,,1,[0.2],[2.111006763755894],"[[-1.1698216529111212, -0.25963814655804274, 1.3549246082916446]]",
1779187950.524779,1779187950.5248911,pose,IDLE,,,-1.4712016582489014,0.5229579210281372,1.4489794969558716,-4.750382423400879,-1.5276117324829102,-110.0691909790039,,,,,,,,,,
1779187950.6240003,1779187950.6241643,pose,IDLE,,,-1.4692115783691406,0.4573688507080078,1.4442524909973145,-5.986812591552734,-5.013497352600098,-107.12919616699219,,,,,,,,,,
1779187950.4149814,1779187950.711573,detection_2d,IDLE,207,,,,,,,,,,,,,1,,,,
1779187950.4149814,1779187950.719901,gate_3d,IDLE,207,,,,,,,,,,,,,1,[0.2700000000000001],[2.7811997590380066],"[[-1.2490550795227235, -0.18799036194708169, 1.407132085802059]]",
1779187950.7214417,1779187950.7244346,frame,IDLE,208,img_000208.png,,,,,,,,,,,,,,,,
1779187950.7225566,1779187950.7255828,pose,IDLE,,,-1.4882104396820068,0.5382620096206665,1.4590702056884766,-5.558843612670898,-0.6999688744544983,-105.90550231933594,,,,,,,,,,
1779187950.8212879,1779187950.8214235,pose,IDLE,,,-1.5031894445419312,0.5339580774307251,1.455861210823059,-4.494393825531006,-2.0998175144195557,-103.74016571044922,,,,,,,,,,
1779187950.9223301,1779187950.9225671,pose,IDLE,,,-1.4927175045013428,0.5318529605865479,1.4524364471435547,-4.1274943351745605,-1.9964362382888794,-98.18511199951172,,,,,,,,,,
1779187950.7214417,1779187950.9651155,detection_2d,IDLE,208,,,,,,,,,,,,,1,,,,
1779187950.7214417,1779187950.9744039,gate_3d,IDLE,208,,,,,,,,,,,,,1,[0.3300000000000001],[1.3873134872776693],"[[-1.2543197177986705, -0.2679694465425335, 1.524142956826925]]",
1779187951.0208957,1779187951.0213056,pose,IDLE,,,-1.528375506401062,0.48589879274368286,1.4710628986358643,-4.866043567657471,-2.375411033630371,-95.63187408447266,,,,,,,,,,
1779187951.1217127,1779187951.1219864,pose,IDLE,,,-1.581386923789978,0.4751830995082855,1.4562549591064453,-4.132139205932617,-1.1630407571792603,-92.10449981689453,,,,,,,,,,
1779187951.2214003,1779187951.2215867,pose,IDLE,,,-1.6581556797027588,0.45634981989860535,1.4354380369186401,-4.35689115524292,0.6765711903572083,-91.87901306152344,,,,,,,,,,
1779187951.2411747,1779187951.2439406,frame,IDLE,209,img_000209.png,,,,,,,,,,,,,,,,
1779187951.320437,1779187951.3205638,pose,IDLE,,,-1.7470089197158813,0.48230859637260437,1.4183298349380493,-2.4777791500091553,1.2233057022094727,-92.96524810791016,,,,,,,,,,
1779187951.424953,1779187951.4251847,pose,IDLE,,,-1.7501862049102783,0.4919964075088501,1.4226131439208984,-3.2939229011535645,0.12330692261457443,-92.3847885131836,,,,,,,,,,
1779187951.2411747,1779187951.4624202,detection_2d,IDLE,209,,,,,,,,,,,,,3,,,,
1779187951.2411747,1779187951.495413,gate_3d,IDLE,209,,,,,,,,,,,,,3,"[0.48000000000000026, 0.3300000000000001, 0.48000000000000026]","[0.1998997971649954, 1.4010303505877408, 0.09801377037312475]","[[-0.4788898020229831, -1.322291546983129, 1.4102756332459623], [-1.6020601087572741, -0.24736391741531616, 1.4408876253709193], [-0.4561228999810846, -1.35863953073678, 1.4133932342437898]]",
1779187951.5213315,1779187951.5214984,pose,IDLE,,,-1.7665692567825317,0.4927583932876587,1.4234490394592285,-3.229947090148926,-0.13882297277450562,-93.88140869140625,,,,,,,,,,
1779187951.6087887,1779187951.6102803,frame,IDLE,210,img_000210.png,,,,,,,,,,,,,,,,
1779187951.6211364,1779187951.621324,pose,IDLE,,,-1.798561692237854,0.4898970425128937,1.4208033084869385,-3.2789976596832275,-1.2497837543487549,-96.45417022705078,,,,,,,,,,
1779187951.721296,1779187951.7214198,pose,IDLE,,,-1.5055431127548218,0.5628635287284851,1.4507628679275513,-10.022845268249512,0.2524573504924774,-96.25350952148438,,,,,,,,,,
1779187951.820985,1779187951.8213487,pose,IDLE,,,-1.5306930541992188,0.49883362650871277,1.464505910873413,-8.345592498779297,-1.6727361679077148,-97.74528503417969,,,,,,,,,,
1779187951.6087887,1779187951.8230302,detection_2d,IDLE,210,,,,,,,,,,,,,2,,,,
1779187951.6087887,1779187951.8408146,gate_3d,IDLE,210,,,,,,,,,,,,,2,"[0.4400000000000002, 0.34000000000000014]","[0.05066013102317234, 1.9689376351094923]","[[-0.5886868758868573, -1.49947096882428, 1.360451733423107], [-1.51788711724583, -0.22339125389312453, 1.443550559795537]]",
1779187951.8343723,1779187951.8444648,frame,IDLE,211,img_000211.png,,,,,,,,,,,,,,,,
1779187951.9230168,1779187951.9233024,pose,IDLE,,,-1.5361162424087524,0.43332117795944214,1.4708020687103271,-7.214516639709473,-3.201854944229126,-98.64649963378906,,,,,,,,,,
1779187952.0202422,1779187952.0204885,pose,IDLE,,,-1.4892553091049194,0.38502761721611023,1.465514898300171,-7.725295066833496,-3.1523818969726562,-98.15753173828125,,,,,,,,,,
1779187951.8343723,1779187952.090167,detection_2d,IDLE,211,,,,,,,,,,,,,2,,,,
1779187951.8343723,1779187952.1074536,gate_3d,IDLE,211,,,,,,,,,,,,,2,"[0.4300000000000002, 0.3300000000000001]","[0.07377185196637497, 1.7763341249510178]","[[-0.35318022291974027, -1.5875947495861675, 1.4393444186836803], [-1.3563822001431913, -0.40600308916924743, 1.4936009004099962]]",
1779187952.1215332,1779187952.1220338,pose,IDLE,,,-1.5696332454681396,0.3812018930912018,1.4211320877075195,-2.782857894897461,-2.870934009552002,-94.77791595458984,,,,,,,,,,
1779187952.2204468,1779187952.2206209,pose,IDLE,,,-1.58004891872406,0.4545762836933136,1.481398105621338,-1.9827479124069214,-0.03620542213320732,-93.85719299316406,,,,,,,,,,
1779187952.2360559,1779187952.239021,frame,IDLE,212,img_000212.png,,,,,,,,,,,,,,,,
1779187952.3213243,1779187952.3214636,pose,IDLE,,,-1.6224106550216675,0.5039104223251343,1.450764536857605,-1.6692476272583008,4.246096611022949,-92.41458129882812,,,,,,,,,,
1779187952.419877,1779187952.4200733,pose,IDLE,,,-1.74014151096344,0.5663511157035828,1.4266836643218994,4.018178462982178,7.21881103515625,-92.23561096191406,,,,,,,,,,
1779187952.2360559,1779187952.4485524,detection_2d,IDLE,212,,,,,,,,,,,,,2,,,,
1779187952.2360559,1779187952.4692557,gate_3d,IDLE,212,,,,,,,,,,,,,2,"[0.45000000000000023, 0.3300000000000001]","[0.6306579483286793, 1.6521228075250878]","[[-0.34024233335810067, -1.2523081660517457, 1.3827380740140427], [-1.5047241630201371, -0.20275878227332095, 1.3707674280178583]]",
