timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187819.6999187,1779187819.700045,pose,IDLE,,,2.789332151412964,2.144439220428467,-0.4190567433834076,166.8795166015625,11.498621940612793,154.3129425048828,,,,,,,,,,
1779187819.5566103,1779187819.7608113,detection_2d,IDLE,189,,,,,,,,,,,,,0,,,,
1779187819.5566103,1779187819.7610815,gate_3d,IDLE,189,,,,,,,,,,,,,0,[],[],,
1779187819.7995648,1779187819.7996738,pose,IDLE,,,3.083305835723877,2.2596397399902344,-0.7348397374153137,162.84446716308594,-22.422605514526367,170.35972595214844,,,,,,,,,,
1779187819.8990908,1779187819.8992763,pose,IDLE,,,3.3613898754119873,2.3775603771209717,-1.096069097518921,158.35340881347656,-14.752890586853027,153.32789611816406,,,,,,,,,,
1779187819.9994817,1779187819.9997,pose,IDLE,,,3.6269140243530273,2.505131721496582,-1.4950441122055054,176.3496856689453,-20.906221389770508,175.9344024658203,,,,,,,,,,
1779187820.0987062,1779187820.0988915,pose,IDLE,,,3.855426788330078,2.631096124649048,-1.8952622413635254,174.31475830078125,-20.911088943481445,170.20590209960938,,,,,,,,,,
1779187820.1986265,1779187820.1988745,pose,IDLE,,,4.0476226806640625,2.7574520111083984,-2.300403356552124,174.57949829101562,-20.97287940979004,171.95980834960938,,,,,,,,,,
1779187820.2990198,1779187820.2991557,pose,IDLE,,,4.202459335327148,2.882214069366455,-2.7115235328674316,174.63832092285156,-21.170339584350586,172.64662170410156,,,,,,,,,,
1779187820.3832476,1779187820.3832488,setpoint,IDLE,,,,,,,,,,,,,,,,,,
1779187820.3983796,1779187820.3985708,pose,IDLE,,,4.319942951202393,3.0075809955596924,-3.132901430130005,174.7318572998047,-20.842098236083984,172.24366760253906,,,,,,,,,,
1779187820.4985414,1779187820.4986765,pose,IDLE,,,4.398125648498535,3.1305859088897705,-3.5561411380767822,174.7425079345703,-20.90406036376953,172.3327178955078,,,,,,,,,,
1779187820.5984383,1779187820.598619,pose,IDLE,,,4.438199520111084,3.252542734146118,-3.985361099243164,174.61196899414062,-21.08530044555664,172.36541748046875,,,,,,,,,,
1779187820.698353,1779187820.698533,pose,IDLE,,,4.440170764923096,3.3733034133911133,-4.420685768127441,174.58274841308594,-21.132911682128906,172.40121459960938,,,,,,,,,,
1779187820.7917414,1779187820.7940178,frame,IDLE,190,img_000190.png,,,,,,,,,,,,,,,,
1779187820.7983592,1779187820.7985978,pose,IDLE,,,4.404353618621826,3.492563247680664,-4.862176895141602,174.577392578125,-21.135637283325195,172.41920471191406,,,,,,,,,,
1779187820.8988044,1779187820.8989959,pose,IDLE,,,4.329922676086426,3.6112968921661377,-5.314291477203369,174.5816650390625,-21.12904167175293,172.42857360839844,,,,,,,,,,
1779187820.7917414,1779187820.9910605,detection_2d,IDLE,190,,,,,,,,,,,,,2,,,,
1779187820.7917414,1779187821.0117836,gate_3d,IDLE,190,,,,,,,,,,,,,2,"[0.5600000000000003, 0.8300000000000005]","[0.18184129266481425, 0.22675039069755812]","[[0.760652707835743, 2.442083892324645, -2.9812746072591594], [-0.1091793539469339, 2.713841232835482, -2.8114199530181736]]",
1779187820.998039,1779187821.0132995,pose,IDLE,,,4.218423843383789,3.7271409034729004,-5.768075942993164,174.5855712890625,-21.126659393310547,172.43740844726562,,,,,,,,,,
1779187821.0999248,1779187821.1002212,pose,IDLE,,,4.0676727294921875,3.8423845767974854,-6.2325921058654785,174.5908203125,-21.119813919067383,172.44952392578125,,,,,,,,,,
1779187821.198532,1779187821.198736,pose,IDLE,,,3.8806371688842773,3.954796075820923,-6.698631286621094,174.60047912597656,-21.113842010498047,172.4576873779297,,,,,,,,,,
1779187821.297365,1779187821.2975452,pose,IDLE,,,3.6560535430908203,4.065573215484619,-7.1706976890563965,174.59890747070312,-21.111656188964844,172.46241760253906,,,,,,,,,,
1779187821.3977652,1779187821.3979614,pose,IDLE,,,3.393867015838623,4.1746296882629395,-7.648800373077393,174.6010284423828,-21.110458374023438,172.4715118408203,,,,,,,,,,
1779187821.499269,1779187821.4994085,pose,IDLE,,,3.0940053462982178,4.281922817230225,-8.1329984664917,174.60287475585938,-21.107919692993164,172.48025512695312,,,,,,,,,,
1779187821.5741434,1779187821.5770543,frame,IDLE,191,img_000191.png,,,,,,,,,,,,,,,,
1779187821.5977216,1779187821.5978394,pose,IDLE,,,2.7565510272979736,4.387458801269531,-8.623233795166016,174.606201171875,-21.09917449951172,172.4924774169922,,,,,,,,,,
1779187821.697577,1779187821.6977062,pose,IDLE,,,2.3815574645996094,4.491266250610352,-9.119488716125488,174.60888671875,-21.101037979125977,172.49534606933594,,,,,,,,,,
1779187821.5741434,1779187821.7769773,detection_2d,IDLE,191,,,,,,,,,,,,,2,,,,
1779187821.5741434,1779187821.7943661,gate_3d,IDLE,191,,,,,,,,,,,,,2,"[0.9900000000000007, 0.6500000000000004]","[0.17698951303616361, 0.10457669743414366]","[[-2.5303716050026113, 3.501406990837089, -6.3556450140313], [-1.4796952046628038, 3.248165840329979, -6.613466040282178]]",
1779187821.7973971,1779187821.7976208,pose,IDLE,,,1.9689744710922241,4.593355178833008,-9.621761322021484,174.6128692626953,-21.096088409423828,172.5076446533203,,,,,,,,,,
1779187821.8979075,1779187821.898127,pose,IDLE,,,1.5187968015670776,4.693675994873047,-10.130098342895508,174.619140625,-21.091066360473633,172.51162719726562,,,,,,,,,,
1779187821.9976885,1779187821.9978304,pose,IDLE,,,1.031108021736145,4.792303085327148,-10.6444673538208,174.62428283691406,-21.087495803833008,172.5185089111328,,,,,,,,,,
1779187822.0972729,1779187822.0974407,pose,IDLE,,,0.5004717111587524,4.890220642089844,-11.170121192932129,174.62875366210938,-21.084918975830078,172.53012084960938,,,,,,,,,,
1779187822.1981385,1779187822.1983435,pose,IDLE,,,-0.06262420862913132,4.985523223876953,-11.69654655456543,174.63478088378906,-21.076828002929688,172.53836059570312,,,,,,,,,,
1779187822.29753,1779187822.2977517,pose,IDLE,,,-0.6632451415061951,5.079151630401611,-12.229043006896973,174.6405487060547,-21.068632125854492,172.55055236816406,,,,,,,,,,
1779187822.3991995,1779187822.3994634,pose,IDLE,,,-1.3013590574264526,5.171016693115234,-12.767505645751953,174.64593505859375,-21.069608688354492,172.5566864013672,,,,,,,,,,
1779187822.496799,1779187822.4970136,pose,IDLE,,,-1.976970911026001,5.26105260848999,-13.31194019317627,174.648193359375,-21.06586265563965,172.5690155029297,,,,,,,,,,
1779187822.5971465,1779187822.5973504,pose,IDLE,,,-2.697415351867676,5.350227355957031,-13.8679838180542,174.6526336669922,-21.060489654541016,172.575439453125,,,,,,,,,,
1779187822.6959646,1779187822.696094,pose,IDLE,,,-3.448404312133789,5.436789035797119,-14.42454719543457,174.6562957763672,-21.053930282592773,172.586669921875,,,,,,,,,,
1779187822.7962818,1779187822.796395,pose,IDLE,,,-4.2449774742126465,5.522520065307617,-14.992748260498047,174.660400390625,-21.05187225341797,172.59213256835938,,,,,,,,,,
1779187822.8183732,1779187822.8204072,frame,IDLE,192,img_000192.png,,,,,,,,,,,,,,,,
1779187822.8965478,1779187822.8966954,pose,IDLE,,,-5.07131814956665,5.605693340301514,-15.561410903930664,174.6674041748047,-21.05033302307129,172.60528564453125,,,,,,,,,,
1779187822.9960122,1779187822.9962318,pose,IDLE,,,0.0005429915618151426,0.0010692395735532045,-0.07823604345321655,0.0004540804657153785,-0.0034937646705657244,-0.0031546857208013535,,,,,,,,,,
1779187822.8183732,1779187823.07365,detection_2d,IDLE,192,,,,,,,,,,,,,2,,,,
1779187822.8183732,1779187823.0965097,gate_3d,IDLE,192,,,,,,,,,,,,,2,"[0.9800000000000006, 0.6800000000000004]","[0.1749796507895715, 0.0880310840362168]","[[5.270802066200556, -1.5213808719462603, -1.7039875773934439], [4.20813311642776, -1.635018972319423, -1.8702949671037583]]",
1779187823.0955062,1779187823.0988066,pose,IDLE,,,0.0024422607384622097,0.004809714388102293,-0.3527742326259613,0.004563076421618462,-0.0007130967569537461,-0.01322187390178442,,,,,,,,,,
1779187823.1961432,1779187823.1963143,pose,IDLE,,,0.005737926345318556,0.01127838995307684,-0.8248035311698914,0.0011056347284466028,-0.0020184076856821775,-0.022321810945868492,,,,,,,,,,
1779187823.2960155,1779187823.296432,pose,IDLE,,,0.010412374511361122,0.02047780528664589,-1.4942975044250488,1.1099346011178568e-05,-0.008458411321043968,-0.029325585812330246,,,,,,,,,,
1779187823.3955157,1779187823.3957646,pose,IDLE,,,0.016522318124771118,0.032373130321502686,-2.361271858215332,-0.0029988742899149656,-0.013748520985245705,-0.03817107900977135,,,,,,,,,,
1779187823.4956608,1779187823.4958227,pose,IDLE,,,0.0004280322464182973,0.0008435756899416447,-0.06158369779586792,0.0018439660780131817,-0.007517136167734861,-0.006656200159341097,,,,,,,,,,
1779187823.595684,1779187823.5958922,pose,IDLE,,,0.0022080016788095236,0.004303194582462311,-0.31627458333969116,-0.00040374486707150936,-0.0009843483567237854,-0.017002232372760773,,,,,,,,,,
1779187823.6953166,1779187823.6954355,pose,IDLE,,,0.005373508203774691,0.010486944578588009,-0.7684165835380554,0.00020018810755573213,-0.002540508285164833,-0.025232285261154175,,,,,,,,,,
1779187823.7945526,1779187823.7947283,pose,IDLE,,,0.009976664558053017,0.019505931064486504,-1.4255048036575317,0.0001724994508549571,-0.004012111108750105,-0.03235267847776413,,,,,,,,,,
1779187823.8947906,1779187823.8949566,pose,IDLE,,,0.01601940393447876,0.031244944781064987,-2.2840166091918945,-0.0012455465039238334,-0.008450002409517765,-0.04195155203342438,,,,,,,,,,
1779187823.9953752,1779187823.9956353,pose,IDLE,,,0.00022210950555745512,0.00048180529847741127,-0.034381262958049774,5.5458684073528275e-05,-0.005322986748069525,-0.004295908380299807,,,,,,,,,,
1779187824.0948653,1779187824.0950322,pose,IDLE,,,0.0016369414515793324,0.0034527238458395004,-0.24969971179962158,-0.0022539999336004257,-0.003858945332467556,-0.013334527611732483,,,,,,,,,,
1779187824.1944501,1779187824.1946142,pose,IDLE,,,0.004407244734466076,0.00914082769304514,-0.6624981760978699,-0.0039461227133870125,-0.004108759108930826,-0.021567832678556442,,,,,,,,,,
1779187824.2949917,1779187824.2951546,pose,IDLE,,,0.009065331891179085,0.01857016235589981,-1.3446160554885864,-0.0025234657805413008,-0.006090373732149601,-0.03197843208909035,,,,,,,,,,
1779187824.3942845,1779187824.3944063,pose,IDLE,,,0.014728182926774025,0.02992154471576214,-2.17202091217041,-0.0058233835734426975,-0.004283146001398563,-0.04254820570349693,,,,,,,,,,
1779187824.494557,1779187824.4946816,pose,IDLE,,,0.0002560095745138824,0.00044969661394134164,-0.034384097903966904,0.003768637077882886,-0.003326058154925704,-0.008092881180346012,,,,,,,,,,
1779187824.5947876,1779187824.5948873,pose,IDLE,,,0.0015943585895001888,0.002960843499749899,-0.2192680835723877,0.005800680257380009,-0.005782859865576029,-0.014246810227632523,,,,,,,,,,
1779187824.6951308,1779187824.6953356,pose,IDLE,,,0.004399642813950777,0.008313028141856194,-0.612321674823761,0.0061148605309426785,-0.007978249341249466,-0.02268051542341709,,,,,,,,,,
1779187824.7940872,1779187824.794218,pose,IDLE,,,0.008617178536951542,0.016446994617581367,-1.2028627395629883,0.004646219778805971,-0.005884944461286068,-0.02722664549946785,,,,,,,,,,
1779187824.8940516,1779187824.8941665,pose,IDLE,,,0.014331258833408356,0.02741840109229088,-1.999741792678833,0.0037973395083099604,-0.006065861787647009,-0.03321509808301926,,,,,,,,,,
1779187824.9931996,1779187824.9933662,pose,IDLE,,,0.00010439992183819413,0.00018870420171879232,-0.014266598969697952,-0.0003394746163394302,-0.001290071988478303,-0.0031014694832265377,,,,,,,,,,
1779187825.0936549,1779187825.0938284,pose,IDLE,,,0.0013658517273142934,0.0025658863596618176,-0.1880570948123932,0.0027108476497232914,-0.0025647697038948536,-0.010207499377429485,,,,,,,,,,
1779187825.193938,1779187825.194072,pose,IDLE,,,0.0040650749579072,0.007641335017979145,-0.5593305230140686,0.007626195903867483,-0.007336498238146305,-0.018406912684440613,,,,,,,,,,
1779187825.2936158,1779187825.2938206,pose,IDLE,,,0.008123442530632019,0.015451747924089432,-1.1281027793884277,0.008292727172374725,-0.009915695525705814,-0.025305861607193947,,,,,,,,,,
1779187825.3937664,1779187825.3938198,pose,IDLE,,,0.013543026521801949,0.02595323510468006,-1.8943569660186768,0.0144851328805089,-0.013603979721665382,-0.032894983887672424,,,,,,,,,,
1779187825.493699,1779187825.493835,pose,IDLE,,,5.9968981076963246e-05,0.00011924540740437806,-0.008881147019565105,-0.00046579993795603514,-3.706446659634821e-05,-0.0014357168693095446,,,,,,,,,,
1779187825.593471,1779187825.5935862,pose,IDLE,,,0.0011708037927746773,0.002263546921312809,-0.1668316274881363,0.002105516381561756,-0.008065558969974518,-0.005940313450992107,,,,,,,,,,
1779187825.6931338,1779187825.6933033,pose,IDLE,,,0.0036785465199500322,0.0071489401161670685,-0.5223250389099121,0.004718200769275427,-0.009763256646692753,-0.017562415450811386,,,,,,,,,,
1779187825.792175,1779187825.7922919,pose,IDLE,,,0.007507169619202614,0.014739204198122025,-1.0753635168075562,0.004889201372861862,-0.016629867255687714,-0.02712399885058403,,,,,,,,,,
1779187825.8933463,1779187825.8934882,pose,IDLE,,,0.012676030397415161,0.025015506893396378,-1.8258134126663208,0.006140242796391249,-0.019551385194063187,-0.036037880927324295,,,,,,,,,,
1779187825.9929547,1779187825.9930937,pose,IDLE,,,2.4621564080007374e-05,5.211909592617303e-05,-0.0035647377371788025,0.0011380717623978853,3.863642632495612e-05,-0.0017124058213084936,,,,,,,,,,
1779187826.0923536,1779187826.0924919,pose,IDLE,,,0.0010160224046558142,0.001973117934539914,-0.1421680748462677,0.005827780347317457,-0.008318718522787094,-0.010364546440541744,,,,,,,,,,
1779187826.1929312,1779187826.193072,pose,IDLE,,,0.003390828613191843,0.0065733203664422035,-0.4778425097465515,0.011779067106544971,-0.012049979530274868,-0.017032183706760406,,,,,,,,,,
1779187826.293003,1779187826.2931669,pose,IDLE,,,0.007096367888152599,0.01388405542820692,-1.0109702348709106,0.009877510368824005,-0.01516109798103571,-0.02664368599653244,,,,,,,,,,
1779187826.3922465,1779187826.392392,pose,IDLE,,,0.012322628870606422,0.02462790720164776,-1.7416455745697021,-0.3458039164543152,0.3502602279186249,-0.6526028513908386,,,,,,,,,,
1779187826.4932308,1779187826.4934447,pose,IDLE,,,-2.5312750949524343e-05,-6.120633770478889e-06,-0.0008551798528060317,0.5285354852676392,-1.3674046993255615,-1.0581634044647217,,,,,,,,,,
1779187826.5916724,1779187826.5918107,pose,IDLE,,,0.013117397204041481,-0.0031757664401084185,-0.127154141664505,4.621479511260986,-2.946979522705078,0.9595370292663574,,,,,,,,,,
1779187826.6923478,1779187826.6924894,pose,IDLE,,,0.052899278700351715,-0.007911676540970802,-0.4714822769165039,23.975587844848633,-0.3674253225326538,-6.153430461883545,,,,,,,,,,
1779187826.7920158,1779187826.7922225,pose,IDLE,,,0.11449602246284485,0.011741096153855324,-1.0404257774353027,48.433570861816406,0.14777211844921112,-20.415380477905273,,,,,,,,,,
1779187826.891596,1779187826.891649,pose,IDLE,,,0.18625937402248383,0.05678928270936012,-1.8380060195922852,74.56782531738281,-7.016327857971191,-33.74928665161133,,,,,,,,,,
1779187826.99203,1779187826.9922285,pose,IDLE,,,0.00019490986596792936,-0.0004189432947896421,-0.0002507006283849478,2.7298789024353027,0.7358906865119934,-1.4792307615280151,,,,,,,,,,
1779187827.090796,1779187827.0909886,pose,IDLE,,,0.025287874042987823,-0.0593947097659111,-0.03986860439181328,17.599937438964844,5.960712909698486,-7.582778453826904,,,,,,,,,,
1779187827.1914618,1779187827.191609,pose,IDLE,,,0.09488194435834885,-0.21457335352897644,-0.15254244208335876,19.938974380493164,2.0801146030426025,0.07051942497491837,,,,,,,,,,
1779187827.290896,1779187827.2910771,pose,IDLE,,,3.138484239578247,1.8846688270568848,0.028528811410069466,27.557466506958008,-5.004849910736084,-7.307682991027832,,,,,,,,,,
1779187827.3905418,1779187827.3907146,pose,IDLE,,,3.2394299507141113,1.5381414890289307,-0.26258519291877747,35.15626525878906,-7.78158712387085,-4.2841949462890625,,,,,,,,,,
1779187827.4914331,1779187827.491573,pose,IDLE,,,3.3683252334594727,1.1142231225967407,-0.6413146257400513,37.43107986450195,-7.13280725479126,2.661729574203491,,,,,,,,,,
